2025-03-26 10:27:46,052 | __main__ | INFO | Logger initialisé avec fichier : logs/pipeline/observed\pipeline_obs_to_nc_download_2025-03-26-10-27.log
2025-03-26 10:33:46,493 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:33:47,043 | __main__ | INFO | Téléchargement terminé pour le département 48 à l'échelle horaire
2025-03-26 10:33:47,044 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 64
2025-03-26 10:33:47,107 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:33:47,586 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:33:47,762 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:33:49,786 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:33:49,835 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:33:50,292 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:33:50,735 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:33:52,423 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:33:53,240 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:34:02,277 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:34:02,279 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 65
2025-03-26 10:34:02,413 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:34:03,050 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:34:03,412 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:34:03,766 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:34:04,333 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:34:06,023 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:34:06,673 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:34:09,169 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:34:09,313 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:34:10,155 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:34:11,265 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:34:11,266 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 66
2025-03-26 10:34:12,108 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:34:12,536 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:34:12,537 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 67
2025-03-26 10:34:12,922 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:34:13,318 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:34:13,676 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:34:13,714 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:34:14,262 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:34:14,688 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:34:15,180 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:34:15,485 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:34:18,075 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:34:19,912 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:34:20,130 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:34:22,280 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:34:25,873 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:34:25,874 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 68
2025-03-26 10:34:26,215 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:34:27,135 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:34:27,215 | __main__ | INFO | Téléchargement terminé pour le département 20 à l'échelle horaire
2025-03-26 10:34:27,216 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 69
2025-03-26 10:34:27,665 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:34:27,872 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:34:27,873 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 70
2025-03-26 10:34:28,265 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:34:28,370 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:34:28,704 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:34:28,912 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:34:28,983 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:34:29,180 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:34:29,541 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:34:29,986 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:34:30,790 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:34:30,885 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:34:32,603 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:34:32,605 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 71
2025-03-26 10:34:32,829 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:34:33,701 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:34:34,307 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:34:34,308 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 72
2025-03-26 10:34:34,830 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:34:35,339 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:34:35,737 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:34:35,976 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:34:36,040 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:34:36,188 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:34:38,721 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:34:39,802 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:34:40,538 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:34:42,543 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:34:49,002 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:34:49,015 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:34:49,723 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:34:52,214 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:34:52,980 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:34:52,981 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 73
2025-03-26 10:34:53,585 | __main__ | INFO | Téléchargement terminé pour le département 73 à l'échelle horaire
2025-03-26 10:34:55,138 | __main__ | INFO | Téléchargement terminé pour le département 73 à l'échelle horaire
2025-03-26 10:34:55,680 | __main__ | INFO | Téléchargement terminé pour le département 73 à l'échelle horaire
2025-03-26 10:34:56,647 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:34:57,421 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:34:58,273 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:34:58,891 | __main__ | INFO | Téléchargement terminé pour le département 73 à l'échelle horaire
2025-03-26 10:35:00,519 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:35:10,756 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:35:10,758 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 74
2025-03-26 10:35:10,854 | __main__ | INFO | Téléchargement terminé pour le département 74 à l'échelle horaire
2025-03-26 10:35:11,033 | __main__ | INFO | Téléchargement terminé pour le département 74 à l'échelle horaire
2025-03-26 10:35:11,283 | __main__ | INFO | Téléchargement terminé pour le département 74 à l'échelle horaire
2025-03-26 10:35:11,349 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:35:11,550 | __main__ | INFO | Téléchargement terminé pour le département 74 à l'échelle horaire
2025-03-26 10:35:15,560 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:35:15,898 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:35:15,900 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 75
2025-03-26 10:35:16,233 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:16,877 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:17,275 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:35:17,291 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:18,132 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:21,271 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:35:21,272 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 76
2025-03-26 10:35:22,329 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:35:23,349 | __main__ | INFO | Téléchargement terminé pour le département 74 à l'échelle horaire
2025-03-26 10:35:23,350 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:35:23,696 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:25,549 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:35:26,415 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:35:27,793 | __main__ | INFO | Téléchargement terminé pour le département 73 à l'échelle horaire
2025-03-26 10:35:27,911 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:35:29,600 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:35:29,911 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:35:30,413 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:35:30,448 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:35:30,832 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:35:35,543 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:36,116 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:35:36,566 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:35:38,833 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:35:39,009 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:35:39,012 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 77
2025-03-26 10:35:39,411 | __main__ | INFO | Téléchargement terminé pour le département 77 à l'échelle horaire
2025-03-26 10:35:40,184 | __main__ | INFO | Téléchargement terminé pour le département 77 à l'échelle horaire
2025-03-26 10:35:40,518 | __main__ | INFO | Téléchargement terminé pour le département 77 à l'échelle horaire
2025-03-26 10:35:40,926 | __main__ | INFO | Téléchargement terminé pour le département 77 à l'échelle horaire
2025-03-26 10:35:44,868 | __main__ | INFO | Téléchargement terminé pour le département 72 à l'échelle horaire
2025-03-26 10:35:44,869 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 78
2025-03-26 10:35:45,639 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:35:47,719 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:35:49,223 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:35:49,723 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:53,542 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:35:57,014 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:35:57,015 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 79
2025-03-26 10:35:57,208 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:35:57,309 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:35:57,388 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_79_1970-1979.csv.gz (status=404)
2025-03-26 10:35:57,457 | __main__ | INFO | Téléchargement terminé pour le département 75 à l'échelle horaire
2025-03-26 10:35:57,458 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 80
2025-03-26 10:35:57,755 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:35:58,125 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:35:58,296 | __main__ | INFO | Téléchargement terminé pour le département 65 à l'échelle horaire
2025-03-26 10:35:58,297 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 81
2025-03-26 10:35:58,418 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:35:58,502 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:35:58,521 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:35:58,597 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_81_1970-1979.csv.gz (status=404)
2025-03-26 10:35:58,866 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:35:58,967 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:35:59,275 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:35:59,790 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:36:00,318 | __main__ | INFO | Téléchargement terminé pour le département 77 à l'échelle horaire
2025-03-26 10:36:01,162 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:36:05,488 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:36:09,756 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:36:10,279 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:36:12,400 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:36:13,780 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:36:15,954 | __main__ | INFO | Téléchargement terminé pour le département 74 à l'échelle horaire
2025-03-26 10:36:16,240 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:36:19,692 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:36:22,329 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:36:31,790 | __main__ | INFO | Téléchargement terminé pour le département 73 à l'échelle horaire
2025-03-26 10:36:36,425 | __main__ | INFO | Téléchargement terminé pour le département 64 à l'échelle horaire
2025-03-26 10:36:36,426 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 82
2025-03-26 10:36:36,536 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:36:36,540 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_82_1950-1959.csv.gz (status=404)
2025-03-26 10:36:36,642 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_82_1960-1969.csv.gz (status=404)
2025-03-26 10:36:36,743 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_82_1970-1979.csv.gz (status=404)
2025-03-26 10:36:36,899 | __main__ | INFO | Téléchargement terminé pour le département 82 à l'échelle horaire
2025-03-26 10:36:37,502 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:36:37,845 | __main__ | INFO | Téléchargement terminé pour le département 70 à l'échelle horaire
2025-03-26 10:36:37,846 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 83
2025-03-26 10:36:39,609 | __main__ | INFO | Téléchargement terminé pour le département 83 à l'échelle horaire
2025-03-26 10:36:40,556 | __main__ | INFO | Téléchargement terminé pour le département 67 à l'échelle horaire
2025-03-26 10:36:40,557 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 84
2025-03-26 10:36:40,932 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:36:42,684 | __main__ | INFO | Téléchargement terminé pour le département 84 à l'échelle horaire
2025-03-26 10:36:43,142 | __main__ | INFO | Téléchargement terminé pour le département 83 à l'échelle horaire
2025-03-26 10:36:43,628 | __main__ | INFO | Téléchargement terminé pour le département 82 à l'échelle horaire
2025-03-26 10:36:44,242 | __main__ | INFO | Téléchargement terminé pour le département 84 à l'échelle horaire
2025-03-26 10:36:45,683 | __main__ | INFO | Téléchargement terminé pour le département 84 à l'échelle horaire
2025-03-26 10:36:46,036 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:36:48,021 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:36:49,226 | __main__ | INFO | Téléchargement terminé pour le département 84 à l'échelle horaire
2025-03-26 10:36:49,914 | __main__ | INFO | Téléchargement terminé pour le département 83 à l'échelle horaire
2025-03-26 10:36:50,387 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:36:50,853 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:36:55,621 | __main__ | INFO | Téléchargement terminé pour le département 83 à l'échelle horaire
2025-03-26 10:36:55,639 | __main__ | INFO | Téléchargement terminé pour le département 77 à l'échelle horaire
2025-03-26 10:36:58,572 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:37:00,099 | __main__ | INFO | Téléchargement terminé pour le département 69 à l'échelle horaire
2025-03-26 10:37:00,100 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 85
2025-03-26 10:37:00,522 | __main__ | INFO | Téléchargement terminé pour le département 85 à l'échelle horaire
2025-03-26 10:37:01,112 | __main__ | INFO | Téléchargement terminé pour le département 85 à l'échelle horaire
2025-03-26 10:37:01,626 | __main__ | INFO | Téléchargement terminé pour le département 85 à l'échelle horaire
2025-03-26 10:37:02,589 | __main__ | INFO | Téléchargement terminé pour le département 85 à l'échelle horaire
2025-03-26 10:37:04,562 | __main__ | INFO | Téléchargement terminé pour le département 82 à l'échelle horaire
2025-03-26 10:37:07,742 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:37:10,913 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:37:14,742 | __main__ | INFO | Téléchargement terminé pour le département 76 à l'échelle horaire
2025-03-26 10:37:14,743 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 86
2025-03-26 10:37:15,433 | __main__ | INFO | Téléchargement terminé pour le département 86 à l'échelle horaire
2025-03-26 10:37:15,949 | __main__ | INFO | Téléchargement terminé pour le département 86 à l'échelle horaire
2025-03-26 10:37:16,498 | __main__ | INFO | Téléchargement terminé pour le département 66 à l'échelle horaire
2025-03-26 10:37:16,499 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 87
2025-03-26 10:37:16,692 | __main__ | INFO | Téléchargement terminé pour le département 86 à l'échelle horaire
2025-03-26 10:37:17,019 | __main__ | INFO | Téléchargement terminé pour le département 87 à l'échelle horaire
2025-03-26 10:37:17,647 | __main__ | INFO | Téléchargement terminé pour le département 87 à l'échelle horaire
2025-03-26 10:37:17,719 | __main__ | INFO | Téléchargement terminé pour le département 86 à l'échelle horaire
2025-03-26 10:37:17,901 | __main__ | INFO | Téléchargement terminé pour le département 85 à l'échelle horaire
2025-03-26 10:37:18,332 | __main__ | INFO | Téléchargement terminé pour le département 87 à l'échelle horaire
2025-03-26 10:37:18,989 | __main__ | INFO | Téléchargement terminé pour le département 68 à l'échelle horaire
2025-03-26 10:37:18,990 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 88
2025-03-26 10:37:19,189 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_88_1950-1959.csv.gz (status=404)
2025-03-26 10:37:19,373 | __main__ | INFO | Téléchargement terminé pour le département 88 à l'échelle horaire
2025-03-26 10:37:19,586 | __main__ | INFO | Téléchargement terminé pour le département 87 à l'échelle horaire
2025-03-26 10:37:19,659 | __main__ | INFO | Téléchargement terminé pour le département 88 à l'échelle horaire
2025-03-26 10:37:20,182 | __main__ | INFO | Téléchargement terminé pour le département 88 à l'échelle horaire
2025-03-26 10:37:21,543 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:37:21,899 | __main__ | INFO | Téléchargement terminé pour le département 88 à l'échelle horaire
2025-03-26 10:37:24,843 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:37:25,598 | __main__ | INFO | Téléchargement terminé pour le département 84 à l'échelle horaire
2025-03-26 10:37:28,990 | __main__ | INFO | Téléchargement terminé pour le département 83 à l'échelle horaire
2025-03-26 10:37:31,295 | __main__ | INFO | Téléchargement terminé pour le département 87 à l'échelle horaire
2025-03-26 10:37:32,457 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:37:32,644 | __main__ | INFO | Téléchargement terminé pour le département 80 à l'échelle horaire
2025-03-26 10:37:33,114 | __main__ | INFO | Téléchargement terminé pour le département 71 à l'échelle horaire
2025-03-26 10:37:33,115 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 89
2025-03-26 10:37:33,731 | __main__ | INFO | Téléchargement terminé pour le département 89 à l'échelle horaire
2025-03-26 10:37:34,604 | __main__ | INFO | Téléchargement terminé pour le département 89 à l'échelle horaire
2025-03-26 10:37:35,724 | __main__ | INFO | Téléchargement terminé pour le département 89 à l'échelle horaire
2025-03-26 10:37:37,075 | __main__ | INFO | Téléchargement terminé pour le département 89 à l'échelle horaire
2025-03-26 10:37:38,355 | __main__ | INFO | Téléchargement terminé pour le département 82 à l'échelle horaire
2025-03-26 10:37:41,427 | __main__ | INFO | Téléchargement terminé pour le département 88 à l'échelle horaire
2025-03-26 10:37:44,635 | __main__ | INFO | Téléchargement terminé pour le département 79 à l'échelle horaire
2025-03-26 10:37:44,636 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 90
2025-03-26 10:37:45,146 | __main__ | INFO | Téléchargement terminé pour le département 86 à l'échelle horaire
2025-03-26 10:37:45,176 | __main__ | INFO | Téléchargement terminé pour le département 90 à l'échelle horaire
2025-03-26 10:37:45,686 | __main__ | INFO | Téléchargement terminé pour le département 81 à l'échelle horaire
2025-03-26 10:37:45,687 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 91
2025-03-26 10:37:45,964 | __main__ | INFO | Téléchargement terminé pour le département 90 à l'échelle horaire
2025-03-26 10:37:46,495 | __main__ | INFO | Téléchargement terminé pour le département 90 à l'échelle horaire
2025-03-26 10:37:47,006 | __main__ | INFO | Téléchargement terminé pour le département 90 à l'échelle horaire
2025-03-26 10:37:47,099 | __main__ | INFO | Téléchargement terminé pour le département 78 à l'échelle horaire
2025-03-26 10:37:47,100 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 92
2025-03-26 10:37:47,207 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_92_1950-1959.csv.gz (status=404)
2025-03-26 10:37:47,334 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_92_1960-1969.csv.gz (status=404)
2025-03-26 10:37:47,501 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_92_1970-1979.csv.gz (status=404)
2025-03-26 10:37:47,684 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_92_1980-1989.csv.gz (status=404)
2025-03-26 10:37:47,886 | __main__ | INFO | Téléchargement terminé pour le département 91 à l'échelle horaire
2025-03-26 10:37:48,234 | __main__ | INFO | Téléchargement terminé pour le département 92 à l'échelle horaire
2025-03-26 10:37:49,176 | __main__ | INFO | Téléchargement terminé pour le département 92 à l'échelle horaire
2025-03-26 10:37:49,591 | __main__ | INFO | Téléchargement terminé pour le département 63 à l'échelle horaire
2025-03-26 10:37:49,592 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 93
2025-03-26 10:37:49,798 | __main__ | INFO | Téléchargement terminé pour le département 92 à l'échelle horaire
2025-03-26 10:37:49,814 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_93_1950-1959.csv.gz (status=404)
2025-03-26 10:37:49,950 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_93_1960-1969.csv.gz (status=404)
